25600
118,  -69.5000 ,  7.0000000
119,  -69.2500 ,  7.0000000
120,  -69.0000 ,  7.0000000
121,  -68.7500 ,  7.0000000
122,  -68.5000 ,  7.0000000
123,  -68.2500 ,  7.0000000
124,  -68.0000 ,  7.0000000
125,  -67.7500 ,  7.0000000
126,  -67.5000 ,  7.0000000
127,  -67.2500 ,  7.0000000
128,  -67.0000 ,  7.0000000
129,  -66.7500 ,  7.0000000
130,  -66.5000 ,  7.0000000
131,  -66.2500 ,  7.0000000
132,  -66.0000 ,  7.0000000
133,  -65.7500 ,  7.0000000
134,  -65.5000 ,  7.0000000
135,  -65.2500 ,  7.0000000
136,  -65.0000 ,  7.0000000
137,  -64.7500 ,  7.0000000
138,  -64.5000 ,  7.0000000
139,  -64.2500 ,  7.0000000
140,  -64.0000 ,  7.0000000
141,  -63.7500 ,  7.0000000
142,  -63.5000 ,  7.0000000
143,  -63.2500 ,  7.0000000
144,  -63.0000 ,  7.0000000
145,  -62.7500 ,  7.0000000
146,  -62.5000 ,  7.0000000
147,  -62.2500 ,  7.0000000
148,  -62.0000 ,  7.0000000
149,  -61.7500 ,  7.0000000
150,  -61.5000 ,  7.0000000
151,  -61.2500 ,  7.0000000
152,  -61.0000 ,  7.0000000
153,  -60.7500 ,  7.0000000
154,  -60.5000 ,  7.0000000
155,  -60.2500 ,  7.0000000
156,  -60.0000 ,  7.0000000
157,  -59.7500 ,  7.0000000
158,  -59.5000 ,  7.0000000
159,  -59.2500 ,  7.0000000
160,  -59.0000 ,  7.0000000
161,  -98.7500 ,  7.2500000
162,  -98.5000 ,  7.2500000
163,  -98.2500 ,  7.2500000
164,  -98.0000 ,  7.2500000
165,  -97.7500 ,  7.2500000
166,  -97.5000 ,  7.2500000
167,  -97.2500 ,  7.2500000
168,  -97.0000 ,  7.2500000
169,  -96.7500 ,  7.2500000
170,  -96.5000 ,  7.2500000
171,  -96.2500 ,  7.2500000
172,  -96.0000 ,  7.2500000
173,  -95.7500 ,  7.2500000
174,  -95.5000 ,  7.2500000
175,  -95.2500 ,  7.2500000
176,  -95.0000 ,  7.2500000
177,  -94.7500 ,  7.2500000
178,  -94.5000 ,  7.2500000
179,  -94.2500 ,  7.2500000
180,  -94.0000 ,  7.2500000
181,  -93.7500 ,  7.2500000
182,  -93.5000 ,  7.2500000
183,  -93.2500 ,  7.2500000
184,  -93.0000 ,  7.2500000
185,  -92.7500 ,  7.2500000
186,  -92.5000 ,  7.2500000
187,  -92.2500 ,  7.2500000
188,  -92.0000 ,  7.2500000
189,  -91.7500 ,  7.2500000
190,  -91.5000 ,  7.2500000
191,  -91.2500 ,  7.2500000
192,  -91.0000 ,  7.2500000
193,  -90.7500 ,  7.2500000
194,  -90.5000 ,  7.2500000
195,  -90.2500 ,  7.2500000
196,  -90.0000 ,  7.2500000
197,  -89.7500 ,  7.2500000
198,  -89.5000 ,  7.2500000
199,  -89.2500 ,  7.2500000
200,  -89.0000 ,  7.2500000
201,  -88.7500 ,  7.2500000
202,  -88.5000 ,  7.2500000
203,  -88.2500 ,  7.2500000
204,  -88.0000 ,  7.2500000
205,  -87.7500 ,  7.2500000
206,  -87.5000 ,  7.2500000
207,  -87.2500 ,  7.2500000
208,  -87.0000 ,  7.2500000
209,  -86.7500 ,  7.2500000
210,  -86.5000 ,  7.2500000
211,  -86.2500 ,  7.2500000
212,  -86.0000 ,  7.2500000
213,  -85.7500 ,  7.2500000
214,  -85.5000 ,  7.2500000
215,  -85.2500 ,  7.2500000
216,  -85.0000 ,  7.2500000
217,  -84.7500 ,  7.2500000
218,  -84.5000 ,  7.2500000
219,  -84.2500 ,  7.2500000
220,  -84.0000 ,  7.2500000
221,  -83.7500 ,  7.2500000
222,  -83.5000 ,  7.2500000
223,  -83.2500 ,  7.2500000
224,  -83.0000 ,  7.2500000
225,  -82.7500 ,  7.2500000
226,  -82.5000 ,  7.2500000
227,  -82.2500 ,  7.2500000
228,  -82.0000 ,  7.2500000
229,  -81.7500 ,  7.2500000
230,  -81.5000 ,  7.2500000
231,  -81.2500 ,  7.2500000
232,  -81.0000 ,  7.2500000
233,  -80.7500 ,  7.2500000
234,  -80.5000 ,  7.2500000
235,  -80.2500 ,  7.2500000
236,  -80.0000 ,  7.2500000
237,  -79.7500 ,  7.2500000
238,  -79.5000 ,  7.2500000
239,  -79.2500 ,  7.2500000
240,  -79.0000 ,  7.2500000
241,  -78.7500 ,  7.2500000
242,  -78.5000 ,  7.2500000
243,  -78.2500 ,  7.2500000
244,  -78.0000 ,  7.2500000
245,  -77.7500 ,  7.2500000
246,  -77.5000 ,  7.2500000
247,  -77.2500 ,  7.2500000
248,  -77.0000 ,  7.2500000
249,  -76.7500 ,  7.2500000
250,  -76.5000 ,  7.2500000
251,  -76.2500 ,  7.2500000
252,  -76.0000 ,  7.2500000
253,  -75.7500 ,  7.2500000
254,  -75.5000 ,  7.2500000
255,  -75.2500 ,  7.2500000
256,  -75.0000 ,  7.2500000
257,  -74.7500 ,  7.2500000
258,  -74.5000 ,  7.2500000
259,  -74.2500 ,  7.2500000
260,  -74.0000 ,  7.2500000
261,  -73.7500 ,  7.2500000
262,  -73.5000 ,  7.2500000
263,  -73.2500 ,  7.2500000
264,  -73.0000 ,  7.2500000
265,  -72.7500 ,  7.2500000
266,  -72.5000 ,  7.2500000
267,  -72.2500 ,  7.2500000
268,  -72.0000 ,  7.2500000
269,  -71.7500 ,  7.2500000
270,  -71.5000 ,  7.2500000
271,  -71.2500 ,  7.2500000
272,  -71.0000 ,  7.2500000
273,  -70.7500 ,  7.2500000
274,  -70.5000 ,  7.2500000
275,  -70.2500 ,  7.2500000
276,  -70.0000 ,  7.2500000
277,  -69.7500 ,  7.2500000
278,  -69.5000 ,  7.2500000
279,  -69.2500 ,  7.2500000
280,  -69.0000 ,  7.2500000
281,  -68.7500 ,  7.2500000
282,  -68.5000 ,  7.2500000
283,  -68.2500 ,  7.2500000
284,  -68.0000 ,  7.2500000
285,  -67.7500 ,  7.2500000
286,  -67.5000 ,  7.2500000
287,  -67.2500 ,  7.2500000
288,  -67.0000 ,  7.2500000
289,  -66.7500 ,  7.2500000
290,  -66.5000 ,  7.2500000
291,  -66.2500 ,  7.2500000
292,  -66.0000 ,  7.2500000
293,  -65.7500 ,  7.2500000
294,  -65.5000 ,  7.2500000
295,  -65.2500 ,  7.2500000
296,  -65.0000 ,  7.2500000
297,  -64.7500 ,  7.2500000
298,  -64.5000 ,  7.2500000
299,  -64.2500 ,  7.2500000
300,  -64.0000 ,  7.2500000
301,  -63.7500 ,  7.2500000
302,  -63.5000 ,  7.2500000
303,  -63.2500 ,  7.2500000
304,  -63.0000 ,  7.2500000
305,  -62.7500 ,  7.2500000
306,  -62.5000 ,  7.2500000
307,  -62.2500 ,  7.2500000
308,  -62.0000 ,  7.2500000
309,  -61.7500 ,  7.2500000
310,  -61.5000 ,  7.2500000
311,  -61.2500 ,  7.2500000
312,  -61.0000 ,  7.2500000
313,  -60.7500 ,  7.2500000
314,  -60.5000 ,  7.2500000
315,  -60.2500 ,  7.2500000
316,  -60.0000 ,  7.2500000
317,  -59.7500 ,  7.2500000
318,  -59.5000 ,  7.2500000
319,  -59.2500 ,  7.2500000
320,  -59.0000 ,  7.2500000
321,  -98.7500 ,  7.5000000
322,  -98.5000 ,  7.5000000
323,  -98.2500 ,  7.5000000
324,  -98.0000 ,  7.5000000
325,  -97.7500 ,  7.5000000
326,  -97.5000 ,  7.5000000
327,  -97.2500 ,  7.5000000
328,  -97.0000 ,  7.5000000
329,  -96.7500 ,  7.5000000
330,  -96.5000 ,  7.5000000
331,  -96.2500 ,  7.5000000
332,  -96.0000 ,  7.5000000
333,  -95.7500 ,  7.5000000
334,  -95.5000 ,  7.5000000
335,  -95.2500 ,  7.5000000
336,  -95.0000 ,  7.5000000
337,  -94.7500 ,  7.5000000
338,  -94.5000 ,  7.5000000
339,  -94.2500 ,  7.5000000
340,  -94.0000 ,  7.5000000
341,  -93.7500 ,  7.5000000
342,  -93.5000 ,  7.5000000
343,  -93.2500 ,  7.5000000
344,  -93.0000 ,  7.5000000
345,  -92.7500 ,  7.5000000
346,  -92.5000 ,  7.5000000
347,  -92.2500 ,  7.5000000
348,  -92.0000 ,  7.5000000
349,  -91.7500 ,  7.5000000
350,  -91.5000 ,  7.5000000
351,  -91.2500 ,  7.5000000
352,  -91.0000 ,  7.5000000
353,  -90.7500 ,  7.5000000
354,  -90.5000 ,  7.5000000
355,  -90.2500 ,  7.5000000
356,  -90.0000 ,  7.5000000
357,  -89.7500 ,  7.5000000
358,  -89.5000 ,  7.5000000
359,  -89.2500 ,  7.5000000
360,  -89.0000 ,  7.5000000
361,  -88.7500 ,  7.5000000
362,  -88.5000 ,  7.5000000
363,  -88.2500 ,  7.5000000
364,  -88.0000 ,  7.5000000
365,  -87.7500 ,  7.5000000
366,  -87.5000 ,  7.5000000
367,  -87.2500 ,  7.5000000
368,  -87.0000 ,  7.5000000
369,  -86.7500 ,  7.5000000
370,  -86.5000 ,  7.5000000
371,  -86.2500 ,  7.5000000
372,  -86.0000 ,  7.5000000
373,  -85.7500 ,  7.5000000
374,  -85.5000 ,  7.5000000
375,  -85.2500 ,  7.5000000
376,  -85.0000 ,  7.5000000
377,  -84.7500 ,  7.5000000
378,  -84.5000 ,  7.5000000
379,  -84.2500 ,  7.5000000
380,  -84.0000 ,  7.5000000
381,  -83.7500 ,  7.5000000
382,  -83.5000 ,  7.5000000
383,  -83.2500 ,  7.5000000
384,  -83.0000 ,  7.5000000
385,  -82.7500 ,  7.5000000
386,  -82.5000 ,  7.5000000
387,  -82.2500 ,  7.5000000
388,  -82.0000 ,  7.5000000
389,  -81.7500 ,  7.5000000
390,  -81.5000 ,  7.5000000
391,  -81.2500 ,  7.5000000
392,  -81.0000 ,  7.5000000
393,  -80.7500 ,  7.5000000
394,  -80.5000 ,  7.5000000
395,  -80.2500 ,  7.5000000
396,  -80.0000 ,  7.5000000
397,  -79.7500 ,  7.5000000
398,  -79.5000 ,  7.5000000
399,  -79.2500 ,  7.5000000
400,  -79.0000 ,  7.5000000
401,  -78.7500 ,  7.5000000
402,  -78.5000 ,  7.5000000
403,  -78.2500 ,  7.5000000
404,  -78.0000 ,  7.5000000
405,  -77.7500 ,  7.5000000
406,  -77.5000 ,  7.5000000
407,  -77.2500 ,  7.5000000
408,  -77.0000 ,  7.5000000
409,  -76.7500 ,  7.5000000
410,  -76.5000 ,  7.5000000
411,  -76.2500 ,  7.5000000
412,  -76.0000 ,  7.5000000
413,  -75.7500 ,  7.5000000
414,  -75.5000 ,  7.5000000
415,  -75.2500 ,  7.5000000
416,  -75.0000 ,  7.5000000
417,  -74.7500 ,  7.5000000
418,  -74.5000 ,  7.5000000
419,  -74.2500 ,  7.5000000
420,  -74.0000 ,  7.5000000
421,  -73.7500 ,  7.5000000
422,  -73.5000 ,  7.5000000
423,  -73.2500 ,  7.5000000
424,  -73.0000 ,  7.5000000
425,  -72.7500 ,  7.5000000
426,  -72.5000 ,  7.5000000
427,  -72.2500 ,  7.5000000
428,  -72.0000 ,  7.5000000
429,  -71.7500 ,  7.5000000
430,  -71.5000 ,  7.5000000
431,  -71.2500 ,  7.5000000
432,  -71.0000 ,  7.5000000
433,  -70.7500 ,  7.5000000
434,  -70.5000 ,  7.5000000
435,  -70.2500 ,  7.5000000
436,  -70.0000 ,  7.5000000
437,  -69.7500 ,  7.5000000
438,  -69.5000 ,  7.5000000
439,  -69.2500 ,  7.5000000
440,  -69.0000 ,  7.5000000
441,  -68.7500 ,  7.5000000
442,  -68.5000 ,  7.5000000
443,  -68.2500 ,  7.5000000
444,  -68.0000 ,  7.5000000
445,  -67.7500 ,  7.5000000
446,  -67.5000 ,  7.5000000
447,  -67.2500 ,  7.5000000
448,  -67.0000 ,  7.5000000
449,  -66.7500 ,  7.5000000
450,  -66.5000 ,  7.5000000
451,  -66.2500 ,  7.5000000
452,  -66.0000 ,  7.5000000
453,  -65.7500 ,  7.5000000
454,  -65.5000 ,  7.5000000
455,  -65.2500 ,  7.5000000
456,  -65.0000 ,  7.5000000
457,  -64.7500 ,  7.5000000
458,  -64.5000 ,  7.5000000
459,  -64.2500 ,  7.5000000
460,  -64.0000 ,  7.5000000
461,  -63.7500 ,  7.5000000
462,  -63.5000 ,  7.5000000
463,  -63.2500 ,  7.5000000
464,  -63.0000 ,  7.5000000
465,  -62.7500 ,  7.5000000
466,  -62.5000 ,  7.5000000
467,  -62.2500 ,  7.5000000
468,  -62.0000 ,  7.5000000
469,  -61.7500 ,  7.5000000
470,  -61.5000 ,  7.5000000
471,  -61.2500 ,  7.5000000
472,  -61.0000 ,  7.5000000
473,  -60.7500 ,  7.5000000
474,  -60.5000 ,  7.5000000
475,  -60.2500 ,  7.5000000
476,  -60.0000 ,  7.5000000
477,  -59.7500 ,  7.5000000
478,  -59.5000 ,  7.5000000
479,  -59.2500 ,  7.5000000
480,  -59.0000 ,  7.5000000
481,  -98.7500 ,  7.7500000
482,  -98.5000 ,  7.7500000
483,  -98.2500 ,  7.7500000
484,  -98.0000 ,  7.7500000
485,  -97.7500 ,  7.7500000
486,  -97.5000 ,  7.7500000
487,  -97.2500 ,  7.7500000
488,  -97.0000 ,  7.7500000
489,  -96.7500 ,  7.7500000
490,  -96.5000 ,  7.7500000
491,  -96.2500 ,  7.7500000
492,  -96.0000 ,  7.7500000
493,  -95.7500 ,  7.7500000
494,  -95.5000 ,  7.7500000
495,  -95.2500 ,  7.7500000
496,  -95.0000 ,  7.7500000
497,  -94.7500 ,  7.7500000
498,  -94.5000 ,  7.7500000
499,  -94.2500 ,  7.7500000
500,  -94.0000 ,  7.7500000
501,  -93.7500 ,  7.7500000
502,  -93.5000 ,  7.7500000
503,  -93.2500 ,  7.7500000
504,  -93.0000 ,  7.7500000
505,  -92.7500 ,  7.7500000
506,  -92.5000 ,  7.7500000
507,  -92.2500 ,  7.7500000
508,  -92.0000 ,  7.7500000
509,  -91.7500 ,  7.7500000
510,  -91.5000 ,  7.7500000
511,  -91.2500 ,  7.7500000
512,  -91.0000 ,  7.7500000
513,  -90.7500 ,  7.7500000
514,  -90.5000 ,  7.7500000
515,  -90.2500 ,  7.7500000
516,  -90.0000 ,  7.7500000
517,  -89.7500 ,  7.7500000
518,  -89.5000 ,  7.7500000
519,  -89.2500 ,  7.7500000
520,  -89.0000 ,  7.7500000
521,  -88.7500 ,  7.7500000
522,  -88.5000 ,  7.7500000
523,  -88.2500 ,  7.7500000
524,  -88.0000 ,  7.7500000
525,  -87.7500 ,  7.7500000
526,  -87.5000 ,  7.7500000
527,  -87.2500 ,  7.7500000
528,  -87.0000 ,  7.7500000
529,  -86.7500 ,  7.7500000
530,  -86.5000 ,  7.7500000
531,  -86.2500 ,  7.7500000
532,  -86.0000 ,  7.7500000
533,  -85.7500 ,  7.7500000
534,  -85.5000 ,  7.7500000
535,  -85.2500 ,  7.7500000
536,  -85.0000 ,  7.7500000
537,  -84.7500 ,  7.7500000
538,  -84.5000 ,  7.7500000
539,  -84.2500 ,  7.7500000
540,  -84.0000 ,  7.7500000
541,  -83.7500 ,  7.7500000
542,  -83.5000 ,  7.7500000
543,  -83.2500 ,  7.7500000
544,  -83.0000 ,  7.7500000
545,  -82.7500 ,  7.7500000
546,  -82.5000 ,  7.7500000
547,  -82.2500 ,  7.7500000
548,  -82.0000 ,  7.7500000
549,  -81.7500 ,  7.7500000
550,  -81.5000 ,  7.7500000
551,  -81.2500 ,  7.7500000
552,  -81.0000 ,  7.7500000
553,  -80.7500 ,  7.7500000
554,  -80.5000 ,  7.7500000
555,  -80.2500 ,  7.7500000
556,  -80.0000 ,  7.7500000
557,  -79.7500 ,  7.7500000
558,  -79.5000 ,  7.7500000
559,  -79.2500 ,  7.7500000
560,  -79.0000 ,  7.7500000
561,  -78.7500 ,  7.7500000
562,  -78.5000 ,  7.7500000
563,  -78.2500 ,  7.7500000
564,  -78.0000 ,  7.7500000
565,  -77.7500 ,  7.7500000
566,  -77.5000 ,  7.7500000
567,  -77.2500 ,  7.7500000
568,  -77.0000 ,  7.7500000
569,  -76.7500 ,  7.7500000
570,  -76.5000 ,  7.7500000
571,  -76.2500 ,  7.7500000
572,  -76.0000 ,  7.7500000
573,  -75.7500 ,  7.7500000
574,  -75.5000 ,  7.7500000
575,  -75.2500 ,  7.7500000
576,  -75.0000 ,  7.7500000
577,  -74.7500 ,  7.7500000
578,  -74.5000 ,  7.7500000
579,  -74.2500 ,  7.7500000
580,  -74.0000 ,  7.7500000
581,  -73.7500 ,  7.7500000
582,  -73.5000 ,  7.7500000
583,  -73.2500 ,  7.7500000
584,  -73.0000 ,  7.7500000
585,  -72.7500 ,  7.7500000
586,  -72.5000 ,  7.7500000
587,  -72.2500 ,  7.7500000
588,  -72.0000 ,  7.7500000
589,  -71.7500 ,  7.7500000
590,  -71.5000 ,  7.7500000
591,  -71.2500 ,  7.7500000
592,  -71.0000 ,  7.7500000
593,  -70.7500 ,  7.7500000
594,  -70.5000 ,  7.7500000
595,  -70.2500 ,  7.7500000
596,  -70.0000 ,  7.7500000
597,  -69.7500 ,  7.7500000
598,  -69.5000 ,  7.7500000
599,  -69.2500 ,  7.7500000
600,  -69.0000 ,  7.7500000
601,  -68.7500 ,  7.7500000
602,  -68.5000 ,  7.7500000
603,  -68.2500 ,  7.7500000
604,  -68.0000 ,  7.7500000
605,  -67.7500 ,  7.7500000
606,  -67.5000 ,  7.7500000
607,  -67.2500 ,  7.7500000
608,  -67.0000 ,  7.7500000
609,  -66.7500 ,  7.7500000
610,  -66.5000 ,  7.7500000
611,  -66.2500 ,  7.7500000
612,  -66.0000 ,  7.7500000
613,  -65.7500 ,  7.7500000
614,  -65.5000 ,  7.7500000
615,  -65.2500 ,  7.7500000
616,  -65.0000 ,  7.7500000
617,  -64.7500 ,  7.7500000
618,  -64.5000 ,  7.7500000
619,  -64.2500 ,  7.7500000
620,  -64.0000 ,  7.7500000
621,  -63.7500 ,  7.7500000
622,  -63.5000 ,  7.7500000
623,  -63.2500 ,  7.7500000
624,  -63.0000 ,  7.7500000
625,  -62.7500 ,  7.7500000
626,  -62.5000 ,  7.7500000
627,  -62.2500 ,  7.7500000
628,  -62.0000 ,  7.7500000
629,  -61.7500 ,  7.7500000
630,  -61.5000 ,  7.7500000
631,  -61.2500 ,  7.7500000
632,  -61.0000 ,  7.7500000
633,  -60.7500 ,  7.7500000
634,  -60.5000 ,  7.7500000
635,  -60.2500 ,  7.7500000
636,  -60.0000 ,  7.7500000
637,  -59.7500 ,  7.7500000
638,  -59.5000 ,  7.7500000
639,  -59.2500 ,  7.7500000
640,  -59.0000 ,  7.7500000
641,  -98.7500 ,  8.0000000
642,  -98.5000 ,  8.0000000
643,  -98.2500 ,  8.0000000
644,  -98.0000 ,  8.0000000
645,  -97.7500 ,  8.0000000
646,  -97.5000 ,  8.0000000
647,  -97.2500 ,  8.0000000
648,  -97.0000 ,  8.0000000
649,  -96.7500 ,  8.0000000
650,  -96.5000 ,  8.0000000
651,  -96.2500 ,  8.0000000
652,  -96.0000 ,  8.0000000
653,  -95.7500 ,  8.0000000
654,  -95.5000 ,  8.0000000
655,  -95.2500 ,  8.0000000
656,  -95.0000 ,  8.0000000
657,  -94.7500 ,  8.0000000
658,  -94.5000 ,  8.0000000
659,  -94.2500 ,  8.0000000
660,  -94.0000 ,  8.0000000
661,  -93.7500 ,  8.0000000
662,  -93.5000 ,  8.0000000
663,  -93.2500 ,  8.0000000
664,  -93.0000 ,  8.0000000
665,  -92.7500 ,  8.0000000
666,  -92.5000 ,  8.0000000
667,  -92.2500 ,  8.0000000
668,  -92.0000 ,  8.0000000
669,  -91.7500 ,  8.0000000
670,  -91.5000 ,  8.0000000
671,  -91.2500 ,  8.0000000
672,  -91.0000 ,  8.0000000
673,  -90.7500 ,  8.0000000
674,  -90.5000 ,  8.0000000
675,  -90.2500 ,  8.0000000
676,  -90.0000 ,  8.0000000
677,  -89.7500 ,  8.0000000
678,  -89.5000 ,  8.0000000
679,  -89.2500 ,  8.0000000
680,  -89.0000 ,  8.0000000
681,  -88.7500 ,  8.0000000
682,  -88.5000 ,  8.0000000
683,  -88.2500 ,  8.0000000
684,  -88.0000 ,  8.0000000
685,  -87.7500 ,  8.0000000
686,  -87.5000 ,  8.0000000
687,  -87.2500 ,  8.0000000
688,  -87.0000 ,  8.0000000
689,  -86.7500 ,  8.0000000
690,  -86.5000 ,  8.0000000
691,  -86.2500 ,  8.0000000
692,  -86.0000 ,  8.0000000
693,  -85.7500 ,  8.0000000
694,  -85.5000 ,  8.0000000
695,  -85.2500 ,  8.0000000
696,  -85.0000 ,  8.0000000
697,  -84.7500 ,  8.0000000
698,  -84.5000 ,  8.0000000
699,  -84.2500 ,  8.0000000
700,  -84.0000 ,  8.0000000
701,  -83.7500 ,  8.0000000
702,  -83.5000 ,  8.0000000
703,  -83.2500 ,  8.0000000
704,  -83.0000 ,  8.0000000
705,  -82.7500 ,  8.0000000
706,  -82.5000 ,  8.0000000
707,  -82.2500 ,  8.0000000
708,  -82.0000 ,  8.0000000
709,  -81.7500 ,  8.0000000
710,  -81.5000 ,  8.0000000
711,  -81.2500 ,  8.0000000
712,  -81.0000 ,  8.0000000
713,  -80.7500 ,  8.0000000
714,  -80.5000 ,  8.0000000
715,  -80.2500 ,  8.0000000
716,  -80.0000 ,  8.0000000
717,  -79.7500 ,  8.0000000
718,  -79.5000 ,  8.0000000
719,  -79.2500 ,  8.0000000
720,  -79.0000 ,  8.0000000
721,  -78.7500 ,  8.0000000
722,  -78.5000 ,  8.0000000
723,  -78.2500 ,  8.0000000
724,  -78.0000 ,  8.0000000
725,  -77.7500 ,  8.0000000
726,  -77.5000 ,  8.0000000
727,  -77.2500 ,  8.0000000
728,  -77.0000 ,  8.0000000
729,  -76.7500 ,  8.0000000
730,  -76.5000 ,  8.0000000
731,  -76.2500 ,  8.0000000
732,  -76.0000 ,  8.0000000
733,  -75.7500 ,  8.0000000
734,  -75.5000 ,  8.0000000
735,  -75.2500 ,  8.0000000
736,  -75.0000 ,  8.0000000
737,  -74.7500 ,  8.0000000
738,  -74.5000 ,  8.0000000
739,  -74.2500 ,  8.0000000
740,  -74.0000 ,  8.0000000
741,  -73.7500 ,  8.0000000
742,  -73.5000 ,  8.0000000
743,  -73.2500 ,  8.0000000
744,  -73.0000 ,  8.0000000
745,  -72.7500 ,  8.0000000
746,  -72.5000 ,  8.0000000
747,  -72.2500 ,  8.0000000
748,  -72.0000 ,  8.0000000
749,  -71.7500 ,  8.0000000
750,  -71.5000 ,  8.0000000
751,  -71.2500 ,  8.0000000
752,  -71.0000 ,  8.0000000
753,  -70.7500 ,  8.0000000
754,  -70.5000 ,  8.0000000
755,  -70.2500 ,  8.0000000
756,  -70.0000 ,  8.0000000
757,  -69.7500 ,  8.0000000
758,  -69.5000 ,  8.0000000
759,  -69.2500 ,  8.0000000
760,  -69.0000 ,  8.0000000
761,  -68.7500 ,  8.0000000
762,  -68.5000 ,  8.0000000
763,  -68.2500 ,  8.0000000
764,  -68.0000 ,  8.0000000
765,  -67.7500 ,  8.0000000
766,  -67.5000 ,  8.0000000
767,  -67.2500 ,  8.0000000
768,  -67.0000 ,  8.0000000
769,  -66.7500 ,  8.0000000
770,  -66.5000 ,  8.0000000
771,  -66.2500 ,  8.0000000
772,  -66.0000 ,  8.0000000
773,  -65.7500 ,  8.0000000
774,  -65.5000 ,  8.0000000
775,  -65.2500 ,  8.0000000
776,  -65.0000 ,  8.0000000
777,  -64.7500 ,  8.0000000
