102400
246,  -68.1250 , 7.0000
247,  -68.0000 , 7.0000
248,  -67.8750 , 7.0000
249,  -67.7500 , 7.0000
250,  -67.6250 , 7.0000
251,  -67.5000 , 7.0000
252,  -67.3750 , 7.0000
253,  -67.2500 , 7.0000
254,  -67.1250 , 7.0000
255,  -67.0000 , 7.0000
256,  -66.8750 , 7.0000
257,  -66.7500 , 7.0000
258,  -66.6250 , 7.0000
259,  -66.5000 , 7.0000
260,  -66.3750 , 7.0000
261,  -66.2500 , 7.0000
262,  -66.1250 , 7.0000
263,  -66.0000 , 7.0000
264,  -65.8750 , 7.0000
265,  -65.7500 , 7.0000
266,  -65.6250 , 7.0000
267,  -65.5000 , 7.0000
268,  -65.3750 , 7.0000
269,  -65.2500 , 7.0000
270,  -65.1250 , 7.0000
271,  -65.0000 , 7.0000
272,  -64.8750 , 7.0000
273,  -64.7500 , 7.0000
274,  -64.6250 , 7.0000
275,  -64.5000 , 7.0000
276,  -64.3750 , 7.0000
277,  -64.2500 , 7.0000
278,  -64.1250 , 7.0000
279,  -64.0000 , 7.0000
280,  -63.8750 , 7.0000
281,  -63.7500 , 7.0000
282,  -63.6250 , 7.0000
283,  -63.5000 , 7.0000
284,  -63.3750 , 7.0000
285,  -63.2500 , 7.0000
286,  -63.1250 , 7.0000
287,  -63.0000 , 7.0000
288,  -62.8750 , 7.0000
289,  -62.7500 , 7.0000
290,  -62.6250 , 7.0000
291,  -62.5000 , 7.0000
292,  -62.3750 , 7.0000
293,  -62.2500 , 7.0000
294,  -62.1250 , 7.0000
295,  -62.0000 , 7.0000
296,  -61.8750 , 7.0000
297,  -61.7500 , 7.0000
298,  -61.6250 , 7.0000
299,  -61.5000 , 7.0000
300,  -61.3750 , 7.0000
301,  -61.2500 , 7.0000
302,  -61.1250 , 7.0000
303,  -61.0000 , 7.0000
304,  -60.8750 , 7.0000
305,  -60.7500 , 7.0000
306,  -60.6250 , 7.0000
307,  -60.5000 , 7.0000
308,  -60.3750 , 7.0000
309,  -60.2500 , 7.0000
310,  -60.1250 , 7.0000
311,  -60.0000 , 7.0000
312,  -59.8750 , 7.0000
313,  -59.7500 , 7.0000
314,  -59.6250 , 7.0000
315,  -59.5000 , 7.0000
316,  -59.3750 , 7.0000
317,  -59.2500 , 7.0000
318,  -59.1250 , 7.0000
319,  -59.0000 , 7.0000
320,  -58.8750 , 7.0000
321,  -98.7500 , 7.1250
322,  -98.6250 , 7.1250
323,  -98.5000 , 7.1250
324,  -98.3750 , 7.1250
325,  -98.2500 , 7.1250
326,  -98.1250 , 7.1250
327,  -98.0000 , 7.1250
328,  -97.8750 , 7.1250
329,  -97.7500 , 7.1250
330,  -97.6250 , 7.1250
331,  -97.5000 , 7.1250
332,  -97.3750 , 7.1250
333,  -97.2500 , 7.1250
334,  -97.1250 , 7.1250
335,  -97.0000 , 7.1250
336,  -96.8750 , 7.1250
337,  -96.7500 , 7.1250
338,  -96.6250 , 7.1250
339,  -96.5000 , 7.1250
340,  -96.3750 , 7.1250
341,  -96.2500 , 7.1250
342,  -96.1250 , 7.1250
343,  -96.0000 , 7.1250
344,  -95.8750 , 7.1250
345,  -95.7500 , 7.1250
346,  -95.6250 , 7.1250
347,  -95.5000 , 7.1250
348,  -95.3750 , 7.1250
349,  -95.2500 , 7.1250
350,  -95.1250 , 7.1250
351,  -95.0000 , 7.1250
352,  -94.8750 , 7.1250
353,  -94.7500 , 7.1250
354,  -94.6250 , 7.1250
355,  -94.5000 , 7.1250
356,  -94.3750 , 7.1250
357,  -94.2500 , 7.1250
358,  -94.1250 , 7.1250
359,  -94.0000 , 7.1250
360,  -93.8750 , 7.1250
361,  -93.7500 , 7.1250
362,  -93.6250 , 7.1250
363,  -93.5000 , 7.1250
364,  -93.3750 , 7.1250
365,  -93.2500 , 7.1250
366,  -93.1250 , 7.1250
367,  -93.0000 , 7.1250
368,  -92.8750 , 7.1250
369,  -92.7500 , 7.1250
370,  -92.6250 , 7.1250
371,  -92.5000 , 7.1250
372,  -92.3750 , 7.1250
373,  -92.2500 , 7.1250
374,  -92.1250 , 7.1250
375,  -92.0000 , 7.1250
376,  -91.8750 , 7.1250
377,  -91.7500 , 7.1250
378,  -91.6250 , 7.1250
379,  -91.5000 , 7.1250
380,  -91.3750 , 7.1250
381,  -91.2500 , 7.1250
382,  -91.1250 , 7.1250
383,  -91.0000 , 7.1250
384,  -90.8750 , 7.1250
385,  -90.7500 , 7.1250
386,  -90.6250 , 7.1250
387,  -90.5000 , 7.1250
388,  -90.3750 , 7.1250
389,  -90.2500 , 7.1250
390,  -90.1250 , 7.1250
391,  -90.0000 , 7.1250
392,  -89.8750 , 7.1250
393,  -89.7500 , 7.1250
394,  -89.6250 , 7.1250
395,  -89.5000 , 7.1250
396,  -89.3750 , 7.1250
397,  -89.2500 , 7.1250
398,  -89.1250 , 7.1250
399,  -89.0000 , 7.1250
400,  -88.8750 , 7.1250
401,  -88.7500 , 7.1250
402,  -88.6250 , 7.1250
403,  -88.5000 , 7.1250
404,  -88.3750 , 7.1250
405,  -88.2500 , 7.1250
406,  -88.1250 , 7.1250
407,  -88.0000 , 7.1250
408,  -87.8750 , 7.1250
409,  -87.7500 , 7.1250
410,  -87.6250 , 7.1250
411,  -87.5000 , 7.1250
412,  -87.3750 , 7.1250
413,  -87.2500 , 7.1250
414,  -87.1250 , 7.1250
415,  -87.0000 , 7.1250
416,  -86.8750 , 7.1250
417,  -86.7500 , 7.1250
418,  -86.6250 , 7.1250
419,  -86.5000 , 7.1250
420,  -86.3750 , 7.1250
421,  -86.2500 , 7.1250
422,  -86.1250 , 7.1250
423,  -86.0000 , 7.1250
424,  -85.8750 , 7.1250
425,  -85.7500 , 7.1250
426,  -85.6250 , 7.1250
427,  -85.5000 , 7.1250
428,  -85.3750 , 7.1250
429,  -85.2500 , 7.1250
430,  -85.1250 , 7.1250
431,  -85.0000 , 7.1250
432,  -84.8750 , 7.1250
433,  -84.7500 , 7.1250
434,  -84.6250 , 7.1250
435,  -84.5000 , 7.1250
436,  -84.3750 , 7.1250
437,  -84.2500 , 7.1250
438,  -84.1250 , 7.1250
439,  -84.0000 , 7.1250
440,  -83.8750 , 7.1250
441,  -83.7500 , 7.1250
442,  -83.6250 , 7.1250
443,  -83.5000 , 7.1250
444,  -83.3750 , 7.1250
445,  -83.2500 , 7.1250
446,  -83.1250 , 7.1250
447,  -83.0000 , 7.1250
448,  -82.8750 , 7.1250
449,  -82.7500 , 7.1250
450,  -82.6250 , 7.1250
451,  -82.5000 , 7.1250
452,  -82.3750 , 7.1250
453,  -82.2500 , 7.1250
454,  -82.1250 , 7.1250
455,  -82.0000 , 7.1250
456,  -81.8750 , 7.1250
457,  -81.7500 , 7.1250
458,  -81.6250 , 7.1250
459,  -81.5000 , 7.1250
460,  -81.3750 , 7.1250
461,  -81.2500 , 7.1250
462,  -81.1250 , 7.1250
463,  -81.0000 , 7.1250
464,  -80.8750 , 7.1250
465,  -80.7500 , 7.1250
466,  -80.6250 , 7.1250
467,  -80.5000 , 7.1250
468,  -80.3750 , 7.1250
469,  -80.2500 , 7.1250
470,  -80.1250 , 7.1250
471,  -80.0000 , 7.1250
472,  -79.8750 , 7.1250
473,  -79.7500 , 7.1250
474,  -79.6250 , 7.1250
475,  -79.5000 , 7.1250
476,  -79.3750 , 7.1250
477,  -79.2500 , 7.1250
478,  -79.1250 , 7.1250
479,  -79.0000 , 7.1250
480,  -78.8750 , 7.1250
481,  -78.7500 , 7.1250
482,  -78.6250 , 7.1250
483,  -78.5000 , 7.1250
484,  -78.3750 , 7.1250
485,  -78.2500 , 7.1250
486,  -78.1250 , 7.1250
487,  -78.0000 , 7.1250
488,  -77.8750 , 7.1250
489,  -77.7500 , 7.1250
490,  -77.6250 , 7.1250
491,  -77.5000 , 7.1250
492,  -77.3750 , 7.1250
493,  -77.2500 , 7.1250
494,  -77.1250 , 7.1250
495,  -77.0000 , 7.1250
496,  -76.8750 , 7.1250
497,  -76.7500 , 7.1250
498,  -76.6250 , 7.1250
499,  -76.5000 , 7.1250
500,  -76.3750 , 7.1250
501,  -76.2500 , 7.1250
502,  -76.1250 , 7.1250
503,  -76.0000 , 7.1250
504,  -75.8750 , 7.1250
505,  -75.7500 , 7.1250
506,  -75.6250 , 7.1250
507,  -75.5000 , 7.1250
508,  -75.3750 , 7.1250
509,  -75.2500 , 7.1250
510,  -75.1250 , 7.1250
511,  -75.0000 , 7.1250
512,  -74.8750 , 7.1250
513,  -74.7500 , 7.1250
514,  -74.6250 , 7.1250
515,  -74.5000 , 7.1250
516,  -74.3750 , 7.1250
517,  -74.2500 , 7.1250
518,  -74.1250 , 7.1250
519,  -74.0000 , 7.1250
520,  -73.8750 , 7.1250
521,  -73.7500 , 7.1250
522,  -73.6250 , 7.1250
523,  -73.5000 , 7.1250
524,  -73.3750 , 7.1250
525,  -73.2500 , 7.1250
526,  -73.1250 , 7.1250
527,  -73.0000 , 7.1250
528,  -72.8750 , 7.1250
529,  -72.7500 , 7.1250
530,  -72.6250 , 7.1250
531,  -72.5000 , 7.1250
532,  -72.3750 , 7.1250
533,  -72.2500 , 7.1250
534,  -72.1250 , 7.1250
535,  -72.0000 , 7.1250
536,  -71.8750 , 7.1250
537,  -71.7500 , 7.1250
538,  -71.6250 , 7.1250
539,  -71.5000 , 7.1250
540,  -71.3750 , 7.1250
541,  -71.2500 , 7.1250
542,  -71.1250 , 7.1250
543,  -71.0000 , 7.1250
544,  -70.8750 , 7.1250
545,  -70.7500 , 7.1250
546,  -70.6250 , 7.1250
547,  -70.5000 , 7.1250
548,  -70.3750 , 7.1250
549,  -70.2500 , 7.1250
550,  -70.1250 , 7.1250
551,  -70.0000 , 7.1250
552,  -69.8750 , 7.1250
553,  -69.7500 , 7.1250
554,  -69.6250 , 7.1250
555,  -69.5000 , 7.1250
556,  -69.3750 , 7.1250
557,  -69.2500 , 7.1250
558,  -69.1250 , 7.1250
559,  -69.0000 , 7.1250
560,  -68.8750 , 7.1250
561,  -68.7500 , 7.1250
562,  -68.6250 , 7.1250
563,  -68.5000 , 7.1250
564,  -68.3750 , 7.1250
565,  -68.2500 , 7.1250
566,  -68.1250 , 7.1250
567,  -68.0000 , 7.1250
568,  -67.8750 , 7.1250
569,  -67.7500 , 7.1250
570,  -67.6250 , 7.1250
571,  -67.5000 , 7.1250
572,  -67.3750 , 7.1250
573,  -67.2500 , 7.1250
574,  -67.1250 , 7.1250
575,  -67.0000 , 7.1250
576,  -66.8750 , 7.1250
577,  -66.7500 , 7.1250
578,  -66.6250 , 7.1250
579,  -66.5000 , 7.1250
580,  -66.3750 , 7.1250
581,  -66.2500 , 7.1250
582,  -66.1250 , 7.1250
583,  -66.0000 , 7.1250
584,  -65.8750 , 7.1250
585,  -65.7500 , 7.1250
586,  -65.6250 , 7.1250
587,  -65.5000 , 7.1250
588,  -65.3750 , 7.1250
589,  -65.2500 , 7.1250
590,  -65.1250 , 7.1250
591,  -65.0000 , 7.1250
592,  -64.8750 , 7.1250
593,  -64.7500 , 7.1250
594,  -64.6250 , 7.1250
595,  -64.5000 , 7.1250
596,  -64.3750 , 7.1250
597,  -64.2500 , 7.1250
598,  -64.1250 , 7.1250
599,  -64.0000 , 7.1250
600,  -63.8750 , 7.1250
601,  -63.7500 , 7.1250
602,  -63.6250 , 7.1250
603,  -63.5000 , 7.1250
604,  -63.3750 , 7.1250
605,  -63.2500 , 7.1250
606,  -63.1250 , 7.1250
607,  -63.0000 , 7.1250
608,  -62.8750 , 7.1250
609,  -62.7500 , 7.1250
610,  -62.6250 , 7.1250
611,  -62.5000 , 7.1250
612,  -62.3750 , 7.1250
613,  -62.2500 , 7.1250
614,  -62.1250 , 7.1250
615,  -62.0000 , 7.1250
616,  -61.8750 , 7.1250
617,  -61.7500 , 7.1250
618,  -61.6250 , 7.1250
619,  -61.5000 , 7.1250
620,  -61.3750 , 7.1250
621,  -61.2500 , 7.1250
622,  -61.1250 , 7.1250
623,  -61.0000 , 7.1250
624,  -60.8750 , 7.1250
625,  -60.7500 , 7.1250
626,  -60.6250 , 7.1250
627,  -60.5000 , 7.1250
628,  -60.3750 , 7.1250
629,  -60.2500 , 7.1250
630,  -60.1250 , 7.1250
631,  -60.0000 , 7.1250
632,  -59.8750 , 7.1250
633,  -59.7500 , 7.1250
634,  -59.6250 , 7.1250
635,  -59.5000 , 7.1250
636,  -59.3750 , 7.1250
637,  -59.2500 , 7.1250
638,  -59.1250 , 7.1250
639,  -59.0000 , 7.1250
640,  -58.8750 , 7.1250
641,  -98.7500 , 7.2500
642,  -98.6250 , 7.2500
643,  -98.5000 , 7.2500
644,  -98.3750 , 7.2500
645,  -98.2500 , 7.2500
646,  -98.1250 , 7.2500
647,  -98.0000 , 7.2500
648,  -97.8750 , 7.2500
649,  -97.7500 , 7.2500
650,  -97.6250 , 7.2500
651,  -97.5000 , 7.2500
652,  -97.3750 , 7.2500
653,  -97.2500 , 7.2500
654,  -97.1250 , 7.2500
655,  -97.0000 , 7.2500
656,  -96.8750 , 7.2500
657,  -96.7500 , 7.2500
658,  -96.6250 , 7.2500
659,  -96.5000 , 7.2500
660,  -96.3750 , 7.2500
661,  -96.2500 , 7.2500
662,  -96.1250 , 7.2500
663,  -96.0000 , 7.2500
664,  -95.8750 , 7.2500
665,  -95.7500 , 7.2500
666,  -95.6250 , 7.2500
667,  -95.5000 , 7.2500
668,  -95.3750 , 7.2500
669,  -95.2500 , 7.2500
670,  -95.1250 , 7.2500
671,  -95.0000 , 7.2500
672,  -94.8750 , 7.2500
673,  -94.7500 , 7.2500
674,  -94.6250 , 7.2500
675,  -94.5000 , 7.2500
676,  -94.3750 , 7.2500
677,  -94.2500 , 7.2500
678,  -94.1250 , 7.2500
679,  -94.0000 , 7.2500
680,  -93.8750 , 7.2500
681,  -93.7500 , 7.2500
682,  -93.6250 , 7.2500
683,  -93.5000 , 7.2500
684,  -93.3750 , 7.2500
685,  -93.2500 , 7.2500
686,  -93.1250 , 7.2500
687,  -93.0000 , 7.2500
688,  -92.8750 , 7.2500
689,  -92.7500 , 7.2500
690,  -92.6250 , 7.2500
691,  -92.5000 , 7.2500
692,  -92.3750 , 7.2500
693,  -92.2500 , 7.2500
694,  -92.1250 , 7.2500
695,  -92.0000 , 7.2500
696,  -91.8750 , 7.2500
697,  -91.7500 , 7.2500
698,  -91.6250 , 7.2500
699,  -91.5000 , 7.2500
700,  -91.3750 , 7.2500
701,  -91.2500 , 7.2500
702,  -91.1250 , 7.2500
703,  -91.0000 , 7.2500
704,  -90.8750 , 7.2500
705,  -90.7500 , 7.2500
706,  -90.6250 , 7.2500
707,  -90.5000 , 7.2500
708,  -90.3750 , 7.2500
709,  -90.2500 , 7.2500
710,  -90.1250 , 7.2500
711,  -90.0000 , 7.2500
712,  -89.8750 , 7.2500
713,  -89.7500 , 7.2500
714,  -89.6250 , 7.2500
715,  -89.5000 , 7.2500
716,  -89.3750 , 7.2500
717,  -89.2500 , 7.2500
718,  -89.1250 , 7.2500
719,  -89.0000 , 7.2500
720,  -88.8750 , 7.2500
721,  -88.7500 , 7.2500
722,  -88.6250 , 7.2500
723,  -88.5000 , 7.2500
724,  -88.3750 , 7.2500
725,  -88.2500 , 7.2500
726,  -88.1250 , 7.2500
727,  -88.0000 , 7.2500
728,  -87.8750 , 7.2500
729,  -87.7500 , 7.2500
730,  -87.6250 , 7.2500
731,  -87.5000 , 7.2500
732,  -87.3750 , 7.2500
733,  -87.2500 , 7.2500
734,  -87.1250 , 7.2500
735,  -87.0000 , 7.2500
736,  -86.8750 , 7.2500
737,  -86.7500 , 7.2500
738,  -86.6250 , 7.2500
739,  -86.5000 , 7.2500
740,  -86.3750 , 7.2500
741,  -86.2500 , 7.2500
742,  -86.1250 , 7.2500
743,  -86.0000 , 7.2500
744,  -85.8750 , 7.2500
745,  -85.7500 , 7.2500
746,  -85.6250 , 7.2500
747,  -85.5000 , 7.2500
748,  -85.3750 , 7.2500
749,  -85.2500 , 7.2500
750,  -85.1250 , 7.2500
751,  -85.0000 , 7.2500
752,  -84.8750 , 7.2500
753,  -84.7500 , 7.2500
754,  -84.6250 , 7.2500
755,  -84.5000 , 7.2500
756,  -84.3750 , 7.2500
757,  -84.2500 , 7.2500
758,  -84.1250 , 7.2500
759,  -84.0000 , 7.2500
760,  -83.8750 , 7.2500
761,  -83.7500 , 7.2500
762,  -83.6250 , 7.2500
763,  -83.5000 , 7.2500
764,  -83.3750 , 7.2500
765,  -83.2500 , 7.2500
766,  -83.1250 , 7.2500
767,  -83.0000 , 7.2500
768,  -82.8750 , 7.2500
769,  -82.7500 , 7.2500
770,  -82.6250 , 7.2500
771,  -82.5000 , 7.2500
772,  -82.3750 , 7.2500
773,  -82.2500 , 7.2500
774,  -82.1250 , 7.2500
775,  -82.0000 , 7.2500
776,  -81.8750 , 7.2500
777,  -81.7500 , 7.2500
778,  -81.6250 , 7.2500
779,  -81.5000 , 7.2500
780,  -81.3750 , 7.2500
781,  -81.2500 , 7.2500
782,  -81.1250 , 7.2500
783,  -81.0000 , 7.2500
784,  -80.8750 , 7.2500
785,  -80.7500 , 7.2500
786,  -80.6250 , 7.2500
787,  -80.5000 , 7.2500
788,  -80.3750 , 7.2500
789,  -80.2500 , 7.2500
790,  -80.1250 , 7.2500
791,  -80.0000 , 7.2500
792,  -79.8750 , 7.2500
793,  -79.7500 , 7.2500
794,  -79.6250 , 7.2500
795,  -79.5000 , 7.2500
796,  -79.3750 , 7.2500
797,  -79.2500 , 7.2500
798,  -79.1250 , 7.2500
799,  -79.0000 , 7.2500
800,  -78.8750 , 7.2500
801,  -78.7500 , 7.2500
802,  -78.6250 , 7.2500
803,  -78.5000 , 7.2500
804,  -78.3750 , 7.2500
805,  -78.2500 , 7.2500
806,  -78.1250 , 7.2500
807,  -78.0000 , 7.2500
808,  -77.8750 , 7.2500
809,  -77.7500 , 7.2500
810,  -77.6250 , 7.2500
811,  -77.5000 , 7.2500
812,  -77.3750 , 7.2500
813,  -77.2500 , 7.2500
814,  -77.1250 , 7.2500
815,  -77.0000 , 7.2500
816,  -76.8750 , 7.2500
817,  -76.7500 , 7.2500
818,  -76.6250 , 7.2500
819,  -76.5000 , 7.2500
820,  -76.3750 , 7.2500
821,  -76.2500 , 7.2500
822,  -76.1250 , 7.2500
823,  -76.0000 , 7.2500
824,  -75.8750 , 7.2500
825,  -75.7500 , 7.2500
826,  -75.6250 , 7.2500
827,  -75.5000 , 7.2500
828,  -75.3750 , 7.2500
829,  -75.2500 , 7.2500
830,  -75.1250 , 7.2500
831,  -75.0000 , 7.2500
832,  -74.8750 , 7.2500
833,  -74.7500 , 7.2500
834,  -74.6250 , 7.2500
835,  -74.5000 , 7.2500
836,  -74.3750 , 7.2500
837,  -74.2500 , 7.2500
838,  -74.1250 , 7.2500
839,  -74.0000 , 7.2500
840,  -73.8750 , 7.2500
841,  -73.7500 , 7.2500
842,  -73.6250 , 7.2500
843,  -73.5000 , 7.2500
844,  -73.3750 , 7.2500
845,  -73.2500 , 7.2500
846,  -73.1250 , 7.2500
847,  -73.0000 , 7.2500
848,  -72.8750 , 7.2500
849,  -72.7500 , 7.2500
850,  -72.6250 , 7.2500
851,  -72.5000 , 7.2500
852,  -72.3750 , 7.2500
853,  -72.2500 , 7.2500
854,  -72.1250 , 7.2500
855,  -72.0000 , 7.2500
856,  -71.8750 , 7.2500
857,  -71.7500 , 7.2500
858,  -71.6250 , 7.2500
859,  -71.5000 , 7.2500
860,  -71.3750 , 7.2500
861,  -71.2500 , 7.2500
862,  -71.1250 , 7.2500
863,  -71.0000 , 7.2500
864,  -70.8750 , 7.2500
865,  -70.7500 , 7.2500
866,  -70.6250 , 7.2500
867,  -70.5000 , 7.2500
868,  -70.3750 , 7.2500
869,  -70.2500 , 7.2500
870,  -70.1250 , 7.2500
871,  -70.0000 , 7.2500
872,  -69.8750 , 7.2500
873,  -69.7500 , 7.2500
874,  -69.6250 , 7.2500
